MV411 H3K27ac peaks.bed,,
chr1,53837776,53838679
chr1,53945364,53946631
chr1,53982261,53982793
chr1,54002437,54002641
chr1,54028270,54028808
chr1,54052412,54054321
chr1,54135829,54136261
chr1,54159983,54160571
chr1,54199730,54200814
chr1,54335681,54336322
chr1,54385142,54385517
chr1,54414357,54414605
chr1,54416784,54417301
chr1,54430206,54431172
chr1,54464888,54465081
chr1,54471564,54471788
chr1,54488787,54489111
chr1,54506683,54507807
chr1,54517791,54518323
chr1,54542090,54543883
chr1,54558438,54560115
chr1,54565483,54565677
chr1,54581524,54582193
chr1,54624375,54625094
chr1,54653180,54653642
chr1,54713503,54714025
chr1,54715897,54716174
chr1,54764081,54764405
chr1,54825807,54827407
chr1,54860190,54861513
chr1,54886863,54887856
chr1,54966857,54967112
chr1,54979735,54979979
chr1,55020217,55021680
chr1,55108808,55109001
chr1,55128453,55129287
chr1,55151416,55152094
chr1,55179717,55180552
chr1,55214609,55215872
chr1,55334500,55334894
chr1,55641020,55641372
chr1,55704328,55705081
chr1,56378507,56378885
chr1,56424266,56425095
chr1,56578712,56579141
chr1,57552669,57552983
chr1,58249791,58250712
chr1,58545946,58546740
chr1,58619587,58620610
chr1,58646755,58647494
chr1,58699493,58700078
chr1,58727559,58727752
chr1,58773141,58773499
chr1,58783391,58785023
chr1,58816506,58816777
chr1,58874269,58874611
chr1,58882906,58884045
chr1,58903876,58904263
chr1,58922731,58923026
chr1,58943946,58944689
chr1,59056972,59057767
chr1,59139434,59140140
chr1,59153755,59156208
chr1,59249588,59250034
chr1,59282951,59283306
chr1,59296443,59297515
chr1,59332072,59332453
chr1,59333469,59333886
chr1,59428339,59428532
chr1,59473592,59474123
chr1,59507880,59508142
chr1,59525058,59525259
chr1,59550307,59550718
chr1,59561152,59561576
chr1,59601199,59601502
chr1,59657496,59657872
chr1,59673290,59674100
chr1,59690739,59690972
chr1,59696947,59697952
chr1,59957320,59958611
chr1,60455329,60455665
chr1,60763087,60764132
chr1,60903707,60904780
chr1,60908815,60909474
chr1,61591747,61592421
chr1,61724607,61725399
chr1,62308126,62308466
chr1,62337627,62338383
chr1,62435850,62437791
chr1,62687844,62688404
chr1,62783804,62784676
chr1,63286285,63286791
chr1,63367275,63367942
chr1,63522954,63523559
chr1,63593141,63594261
chr1,64196342,64197276
chr1,64326724,64327080
chr1,64915696,64916392
chr1,64933898,64934511
chr1,64941721,64941914
chr1,64956097,64956652
chr1,64965771,64966553
chr1,65002574,65002978
chr1,65040523,65041122
chr1,65056342,65057166
chr1,65067047,65068542
chr1,65090178,65090793
chr1,65103529,65103722
chr1,65420709,65421293
chr1,65691804,65692057
chr1,66012313,66013127
chr1,66244648,66245141
chr1,66265408,66266111
chr1,66328650,66329059
chr1,66336253,66337767
chr1,66349952,66350160
chr1,66372354,66373997
chr1,66394633,66397067
chr1,66413366,66413559
chr1,66415563,66415762
chr1,66438790,66440144
chr1,66444983,66445600
chr1,66532809,66533341
chr1,66563502,66564031
chr1,66739641,66740167
chr1,66751811,66753048
chr1,66924408,66925426
chr1,66930253,66930777
chr1,67053541,67054400
chr1,67429350,67431217
chr1,67539886,67540651
chr1,67649950,67650370
chr1,67685503,67686694
chr1,67939723,67940306
chr1,68174049,68174655
chr1,68245213,68245406
chr1,68254745,68255970
chr1,68293793,68294449
chr1,68496505,68497114
chr1,70038416,70039370
chr1,70083827,70084020
chr1,70205102,70206222
chr1,70221053,70222134
chr1,70354277,70355148
chr1,70410838,70411150
chr1,70459943,70460399
chr1,70467956,70468642
chr1,70752822,70754577
chr1,70807129,70807665
chr1,71080457,71081308
chr1,71307268,71307546
chr1,71881333,71882791
chr1,72100569,72101394
chr1,72111216,72111481
chr1,72283183,72284088
chr1,72725317,72725722
chr1,74197512,74198644
chr1,74733123,74733578
chr1,75710752,75711416
chr1,75724326,75725138
chr1,75785718,75786551
chr1,75943643,75944204
chr1,76907015,76907627
chr1,77219044,77219554
chr1,77281815,77282432
chr1,77328913,77329810
chr1,77350178,77350385
chr1,77370173,77370879
chr1,77399366,77399734
chr1,77405377,77405890
chr1,77423541,77424017
chr1,77474014,77474652
chr1,77535304,77535825
chr1,77682539,77683856
chr1,77759171,77759815
chr1,77779546,77779930
chr1,77978399,77979788
chr1,78004565,78004999
chr1,78409793,78410019
chr1,78871326,78871519
chr1,82161206,82162212
chr1,82395852,82396154
chr1,82795895,82796744
chr1,83560013,83561259
chr1,83700871,83701488
chr1,83819495,83820348
chr1,83999146,83999381
chr1,84224837,84225506
chr1,84271838,84272694
chr1,84298502,84299477
chr1,84366653,84366908
chr1,84437176,84438068
chr1,84478873,84479817
chr1,84505547,84507002
chr1,84572908,84574512
chr1,84620896,84621089
chr1,84690093,84691048
chr1,84847756,84848257
chr1,84850097,84851611
chr1,84865501,84866011
chr1,85061936,85062678
chr1,85259232,85259661
chr1,85276043,85276556
chr1,85707901,85708524
chr1,85831141,85831772
chr1,86136328,86138118
chr1,86155809,86156002
chr1,86395626,86396347
chr1,86704518,86705508
chr1,86788952,86789229
chr1,86913586,86915012
chr1,87283512,87284044
chr1,87328067,87329434
chr1,87334783,87335756
chr1,87783753,87784309
chr1,87826422,87826764
chr1,88398432,88398625
chr1,88683581,88685132
chr1,88729534,88730338
chr1,88891146,88892010
chr1,88992215,88993453
chr1,89023078,89023353
chr1,89043455,89044114
chr1,89126622,89126937
chr1,89274288,89275100
chr1,89311465,89312610
chr1,89489896,89490379
chr1,89524208,89525349
chr1,89556983,89558522
chr1,89610212,89610511
chr1,89632707,89634060
chr1,89669681,89670872
chr1,89692267,89693316
chr1,89739085,89740108
chr1,89768962,89769326
chr1,89815338,89815642
chr1,89820541,89823042
chr1,89843190,89844199
chr1,89994759,89995710
chr1,90851010,90851529
chr1,91021244,91022692
chr1,91075703,91077206
chr1,91500499,91501495
chr1,91546096,91546487
chr1,91571021,91571857
chr1,91585914,91586310
chr1,91601761,91601954
chr1,91713002,91713523
chr1,91828928,91830920
chr1,92192614,92192919
chr1,92298663,92299740
chr1,92441784,92442644
chr1,92459441,92461452
chr1,92480253,92480843
chr1,92482725,92483400
chr1,92485005,92486443
chr1,92503550,92505121
chr1,92514985,92515959
chr1,92584254,92584506
chr1,92784904,92785582
chr1,92832043,92832904
chr1,92960917,92961754
chr1,93078804,93080033
chr1,93179680,93181117
chr1,93317295,93318040
chr1,93345229,93346536
chr1,93589000,93589376
chr1,93681463,93681656
chr1,93724243,93724705
chr1,93758165,93759649
chr1,93803213,93803703
chr1,93814745,93815450
chr1,93826343,93827165
chr1,93845787,93848006
chr1,93878583,93879451
chr1,93908841,93909608
chr1,94096311,94096848
chr1,94417931,94419113
chr1,94541268,94542590
chr1,94579682,94579923
chr1,94623412,94623636
chr1,94628044,94628562
chr1,94693910,94694302
chr1,94723705,94723922
chr1,94735055,94735736
chr1,94755894,94756331
chr1,94793535,94793844
chr1,94802125,94803970
chr1,94811110,94811303
chr1,94886054,94886247
chr1,95234221,95234572
chr1,96721664,96722513
chr1,96862483,96863275
chr1,97844737,97845268
chr1,97903893,97904438
chr1,97920638,97921132
chr1,99849797,99850451
chr1,99969425,99970426
chr1,100037695,100039005
chr1,100132315,100133122
chr1,100249162,100249805
chr1,100266040,100266842
chr1,100351313,100353160
chr1,100400532,100400911
chr1,100414607,100415133
chr1,100464186,100464441
chr1,100510817,100512278
chr1,100539232,100540164
chr1,100894924,100896612
chr1,101025575,101026333
chr1,103171011,103171395
chr1,103525661,103526472
chr1,103816739,103816932
chr1,104390128,104390463
chr1,104592848,104594111
chr1,107056510,107057341
chr1,107532531,107532928
chr1,107544891,107545545
chr1,107690014,107690739
chr1,107804557,107805034
chr1,107828053,107828259
chr1,107835069,107835852
chr1,107897469,107897688
chr1,107940435,107942539
chr1,107964063,107965687
chr1,108051921,108052581
chr1,108118322,108118521
chr1,108121585,108122391
chr1,108141694,108142267
chr1,108199786,108200488
chr1,108646566,108647506
chr1,108660970,108661869
chr1,108691861,108693267
chr1,108746664,108747376
chr1,108834703,108835201
chr1,108876778,108877373
chr1,108962866,108963464
chr1,109041270,109042023
chr1,109083522,109084458
chr1,109090359,109091987
chr1,109100153,109100743
chr1,109210347,109210540
chr1,109214206,109214399
chr1,109254077,109254914
chr1,109282924,109283975
chr1,109297638,109298298
chr1,109335492,109336277
chr1,109392885,109393511
chr1,109425860,109427032
chr1,109483893,109484319
chr1,109548018,109549148
chr1,109574752,109575147
chr1,109619927,109620846
chr1,109655981,109656327
chr1,109667611,109667918
chr1,109750591,109751136
chr1,109763243,109763954
chr1,109783144,109783740
chr1,109791016,109792893
chr1,109802058,109803305
chr1,109808780,109809258
chr1,109815524,109816407
chr1,109828595,109828793
chr1,109849487,109849859
chr1,109896055,109896552
chr1,109910939,109911132
chr1,109984788,109985403
chr1,110034625,110035435
chr1,110337845,110340097
chr1,110407216,110408183
chr1,110441702,110441998
chr1,110466020,110467101
chr1,110508361,110508647
chr1,110619651,110620545
chr1,110627530,110628635
chr1,110637524,110637919
chr1,110672407,110674991
chr1,110693078,110693909
chr1,110767478,110767785
chr1,110872623,110874289
chr1,110963258,110964569
chr1,111139507,111140703
chr1,111202961,111204866
chr1,111219339,111222178
chr1,111227417,111227804
chr1,111320271,111320936
chr1,111332250,111333465
chr1,111416331,111416537
chr1,111448502,111449926
chr1,111473993,111474337
chr1,111488843,111490625
chr1,111497955,111498301
chr1,111507869,111508356
chr1,111515714,111516136
chr1,111619862,111620731
chr1,111732169,111734006
chr1,111755253,111756352
chr1,112393892,112394719
chr1,112420883,112421092
chr1,112618418,112620253
chr1,112674926,112675566
chr1,112688350,112689745
chr1,112699572,112701695
chr1,112722857,112723203
chr1,112790183,112790376
chr1,112836760,112837112
chr1,112841295,112841531
chr1,112849565,112849981
chr1,112879250,112879967
chr1,112882274,112883067
chr1,112955345,112956602
chr1,112998115,112998424
chr1,113036657,113037283
chr1,113058993,113059286
chr1,113068219,113068412
chr1,113073106,113073672
chr1,113758988,113759924
chr1,113783016,113783438
chr1,113811691,113813060
chr1,113871240,113872588
chr1,113904429,113905752
chr1,113929290,113930993
chr1,113940507,113940738
chr1,114055425,114055832
chr1,114087578,114088386
chr1,114105512,114106966
chr1,114248776,114250008
chr1,114324237,114324430
chr1,114342355,114342886
chr1,114468099,114468419
chr1,114510644,114511888
chr1,114581314,114582224
chr1,114716284,114716801
chr1,114757340,114758042
chr1,114780200,114780997
chr1,114832088,114832494
chr1,114853229,114854979
chr1,115089332,115089700
chr1,115099024,115100062
chr1,115113777,115114252
chr1,115179192,115179453
chr1,115283296,115284065
chr1,115594466,115594726
chr1,115641988,115642366
chr1,115727300,115728904
chr1,115828681,115829018
chr1,115863225,115864110
chr1,115976206,115977125
chr1,116133296,116133554
chr1,116311045,116311238
chr1,116312738,116312931
chr1,116373263,116374008
chr1,116418389,116418818
chr1,116432687,116433010
chr1,116517174,116517806
chr1,116570501,116570986
chr1,116826139,116826975
chr1,116847633,116847972
chr1,116882005,116882272
chr1,116910333,116910777
chr1,116916399,116917405
chr1,116944238,116944888
chr1,116990456,116991220
chr1,117003283,117003609
chr1,117051444,117051925
chr1,117059471,117060681
chr1,117121938,117122131
chr1,117267239,117268519
chr1,117366514,117367458
chr1,117733442,117734084
chr1,117752287,117752651
chr1,117929073,117930027
chr1,118047685,118047951
chr1,118216345,118217217
chr1,118563700,118564375
chr1,118565202,118565748
chr1,118842689,118843400
chr1,118960400,118960856
chr1,118990416,118991080
chr1,119001396,119001968
chr1,119007506,119008066
chr1,119140062,119141094
chr1,119339233,119340075
chr1,119647649,119648423
chr1,119712094,119712746
chr1,119741261,119741454
chr1,119873002,119873195
chr1,120176003,120176710
chr1,121484381,121484733
chr1,144546522,144546739
chr1,145707762,145708390
chr1,145823802,145824619
chr1,145845397,145846152
chr1,145872033,145872267
chr1,145918334,145919498
chr1,145927000,145928061
chr1,145957561,145957953
chr1,145964500,145964912
chr1,145978901,145980825
chr1,145985109,145985609
chr1,145996177,145997302
chr1,147084709,147085129
chr1,147171914,147173028
chr1,147225282,147225693
chr1,147242665,147243106
chr1,147599599,147600343
chr1,147619369,147619894
chr1,148317863,148318750
chr1,148334689,148335188
chr1,148388650,148389073
chr1,149843507,149844035
chr1,149849415,149850370
chr1,149885184,149886184
chr1,149899671,149900328
chr1,149916111,149916606
chr1,149927615,149928271
chr1,149929428,149929972
chr1,149943915,149945176
chr1,149959404,149960074
chr1,150010361,150010689
chr1,150067054,150068039
chr1,150149492,150151235
chr1,150159372,150160056
chr1,150160863,150163665
chr1,150170149,150170693
chr1,150213698,150214312
chr1,150234744,150236081
chr1,150268386,150269553
chr1,150293329,150294501
chr1,150321306,150322282
chr1,150363139,150365474
chr1,150486912,150488027
chr1,150508050,150508639
chr1,150536283,150537188
chr1,150538422,150538956
chr1,150552930,150554204
chr1,150578667,150580284
chr1,150604401,150604749
chr1,150611883,150614332
chr1,150628751,150629980
chr1,150720342,150720868
chr1,150765523,150765789
chr1,150852264,150852650
chr1,150876125,150876691
chr1,150926307,150926837
chr1,150973659,150975194
chr1,151007778,151008825
chr1,151057922,151059579
chr1,151070228,151071189
chr1,151156694,151159335
chr1,151166189,151166513
chr1,151189333,151190278
chr1,151198683,151199048
chr1,151237799,151238652
chr1,151254368,151255259
chr1,151276719,151277873
chr1,151281450,151283251
chr1,151302034,151302227
chr1,151312132,151312392
chr1,151327121,151328285
chr1,151346831,151347286
chr1,151399558,151400133
chr1,151458342,151459498
chr1,151473240,151473716
chr1,151513086,151513639
chr1,151518790,151519150
chr1,151596271,151597584
chr1,151611727,151612722
chr1,151654702,151654895
chr1,151692686,151693103
chr1,151697636,151697829
chr1,151741709,151742234
chr1,151763096,151764002
chr1,151768078,151768388
chr1,151791068,151791532
chr1,151801916,151802740
chr1,151858811,151860749
chr1,151896708,151896901
chr1,151909111,151910134
chr1,151944333,151945325
chr1,151950312,151950934
chr1,151993516,151993775
chr1,152001333,152001633
chr1,152029242,152029711
chr1,152036713,152037279
chr1,152047476,152048735
chr1,152110568,152111003
chr1,152459904,152460136
chr1,152478531,152479545
chr1,152501327,152502055
chr1,152545883,152546224
chr1,152565582,152565938
chr1,152623239,152623706
chr1,153231224,153232919
chr1,153272595,153273007
chr1,153292424,153293081
chr1,153360511,153361793
chr1,153386974,153387282
chr1,153395261,153396111
chr1,153491149,153491668
chr1,153507022,153507285
chr1,153515548,153516157
chr1,153535741,153536506
chr1,153564022,153566604
chr1,153598345,153599848
chr1,153606858,153608043
chr1,153628220,153628873
chr1,153634036,153634615
chr1,153649237,153649616
chr1,153658714,153659234
chr1,153670428,153670983
chr1,153697366,153699418
chr1,153728095,153728766
chr1,153742187,153742975
chr1,153783374,153783769
chr1,153790334,153790876
chr1,153793821,153795047
chr1,153849185,153849392
chr1,153922345,153923711
chr1,153944856,153946798
chr1,153958246,153958539
chr1,153966957,153967685
chr1,153976930,153977727
chr1,153990501,153991465
chr1,154099076,154099418
chr1,154158852,154159224
chr1,154182401,154183566
chr1,154192624,154192845
chr1,154193868,154194996
chr1,154205475,154206212
chr1,154220017,154221762
chr1,154272281,154273044
chr1,154348830,154349781
chr1,154379613,154380300
chr1,154386935,154387209
chr1,154405413,154406683
chr1,154428982,154429679
chr1,154433030,154433387
chr1,154558131,154559507
chr1,154607579,154608237
chr1,154627260,154628189
chr1,154717925,154719284
chr1,154734267,154734460
chr1,154749477,154750601
chr1,154758271,154758581
chr1,154767662,154768759
chr1,154849241,154849720
chr1,154895978,154897208
chr1,154936578,154937315
chr1,154961599,154962122
chr1,154973891,154975304
chr1,154983454,154983773
chr1,154994200,154995104
chr1,155050722,155051165
chr1,155085134,155085327
chr1,155093577,155094489
chr1,155135423,155136152
chr1,155140003,155140269
chr1,155172867,155173261
chr1,155178393,155178794
chr1,155185097,155186012
chr1,155186989,155188437
chr1,155192206,155195354
chr1,155207925,155209642
chr1,155226859,155228054
chr1,155244471,155245391
chr1,155250438,155250660
chr1,155255235,155255961
chr1,155261896,155262236
chr1,155273008,155273624
chr1,155308381,155309507
chr1,155323544,155324124
chr1,155562175,155563308
chr1,155609564,155610003
chr1,155688103,155689157
chr1,155744992,155745360
chr1,155845324,155845536
chr1,155856735,155857258
chr1,155859162,155859355
chr1,155910855,155911281
chr1,155933692,155934880
chr1,155941482,155942963
chr1,155951012,155951386
chr1,155960478,155961037
chr1,155969513,155970339
chr1,155976955,155978541
chr1,155989596,155991095
chr1,156001098,156002228
chr1,156020380,156020990
chr1,156053321,156055290
chr1,156082709,156083041
chr1,156084814,156085468
chr1,156089809,156090075
chr1,156103184,156103994
chr1,156106786,156107033
chr1,156114376,156115802
chr1,156122758,156123009
chr1,156126136,156127127
chr1,156128511,156129471
