TF binding sites from Andrew's analysis with at least 3 TFs co-binding,,
chr1,24572268,24572628
chr1,24635237,24635610
chr1,24642470,24643387
chr1,24643457,24643840
chr1,24688531,24689031
chr1,24705235,24705613
chr1,24708962,24709348
chr1,24727514,24727886
chr1,24733260,24733702
chr1,24744890,24745487
chr1,24762200,24762758
chr1,24770202,24770560
chr1,24786113,24786558
chr1,24830736,24831034
chr1,24847938,24848667
chr1,24863693,24864064
chr1,24866418,24866789
chr1,24872521,24872881
chr1,24898008,24898450
chr1,24911146,24911669
chr1,24929855,24930633
chr1,24955073,24955577
chr1,24957120,24957432
chr1,24964753,24965843
chr1,24966606,24967023
chr1,24971501,24971853
chr1,24978708,24979107
chr1,24991538,24992139
chr1,25004377,25004932
chr1,25007377,25007989
chr1,25022045,25023109
chr1,25030732,25031150
chr1,25033854,25034503
chr1,25046774,25047206
chr1,25080551,25081112
chr1,25082253,25082601
chr1,25095437,25096013
chr1,25099315,25099700
chr1,25101368,25101798
chr1,25103258,25103685
chr1,25113069,25113365
chr1,25131809,25132190
chr1,25140118,25140714
chr1,25148696,25149006
chr1,25153605,25154080
chr1,25197620,25198379
chr1,25204885,25205201
chr1,25209453,25209832
chr1,25216155,25216459
chr1,25217077,25217458
chr1,25226694,25227133
chr1,25233096,25233456
chr1,25239677,25240300
chr1,25246896,25248037
chr1,25338197,25338984
chr1,25430026,25431309
chr1,25456356,25456823
chr1,25505600,25506075
chr1,25543353,25543903
chr1,25549479,25550025
chr1,25556426,25557106
chr1,25562411,25562763
chr1,25568045,25568301
chr1,25608557,25608907
chr1,25610657,25611191
chr1,25616008,25616883
chr1,25617638,25618028
chr1,25624090,25624569
chr1,25642588,25643080
chr1,25688622,25689004
chr1,25689876,25690379
chr1,25695084,25695465
chr1,25704268,25704713
chr1,25711464,25711912
chr1,25730660,25731142
chr1,25796830,25797264
chr1,25798008,25798357
chr1,25809559,25810180
chr1,25810777,25811238
chr1,25819633,25820177
chr1,25820624,25821095
chr1,25859128,25860224
chr1,25875410,25875889
chr1,25895378,25895709
chr1,25905417,25906675
chr1,25922585,25923140
chr1,25923346,25923630
chr1,25931558,25931880
chr1,25943468,25943857
chr1,25953802,25954162
chr1,25971273,25971653
chr1,25996715,25997590
chr1,25997951,25998546
chr1,26004437,26004755
chr1,26015413,26015775
chr1,26016716,26017267
chr1,26019712,26020210
chr1,26027701,26028009
chr1,26035331,26036324
chr1,26081580,26082098
chr1,26104887,26105333
chr1,26110953,26111388
chr1,26111415,26112001
chr1,26112442,26112858
chr1,26119949,26120307
chr1,26126400,26127013
chr1,26145087,26145482
chr1,26161594,26162488
chr1,26164158,26164592
chr1,26169636,26170060
chr1,26233746,26234666
chr1,26259045,26260227
chr1,26274823,26275314
chr1,26275563,26275884
chr1,26276215,26276621
chr1,26278888,26279249
chr1,26279592,26280334
chr1,26280348,26280671
chr1,26284722,26285068
chr1,26289057,26289408
chr1,26289604,26290062
chr1,26290115,26290583
chr1,26305592,26306038
chr1,26306327,26306815
chr1,26306934,26307363
chr1,26315228,26315791
chr1,26317174,26317489
chr1,26321449,26321885
chr1,26346312,26346611
chr1,26363772,26364170
chr1,26378031,26378802
chr1,26385578,26386399
chr1,26391417,26391827
chr1,26396287,26396625
chr1,26408534,26408876
chr1,26431938,26432485
chr1,26470220,26470708
chr1,26471971,26472312
chr1,26472862,26473336
chr1,26500022,26501448
chr1,26529433,26529996
chr1,26531182,26531683
chr1,26541664,26542677
chr1,26545597,26545929
chr1,26553978,26554705
chr1,26573988,26574403
chr1,26574608,26575186
chr1,26582754,26583172
chr1,26584186,26584484
chr1,26597614,26597922
chr1,26598861,26599298
chr1,26620281,26621060
chr1,26621077,26621726
chr1,26627948,26628347
chr1,26636509,26637335
chr1,26648159,26648672
chr1,26677186,26677854
chr1,26692144,26692705
chr1,26692865,26693503
chr1,26695493,26695800
chr1,26697950,26698384
chr1,26721664,26722014
chr1,26733969,26734378
chr1,26743705,26744565
chr1,26786172,26786506
chr1,26786857,26787320
chr1,26787809,26788336
chr1,26789130,26789491
chr1,26810032,26810373
chr1,26820699,26821369
chr1,26826362,26826751
chr1,26828528,26829082
chr1,26833475,26833872
chr1,26838601,26839425
chr1,26853059,26853460
chr1,26864965,26865546
chr1,26877953,26878477
chr1,26889624,26890646
chr1,26899962,26900752
chr1,26921358,26922154
chr1,26932507,26933230
chr1,26937986,26938636
chr1,26961799,26962309
chr1,26966921,26967315
chr1,26993508,26993989
chr1,26997663,26997986
chr1,27001753,27002483
chr1,27012774,27013442
chr1,27014961,27015544
chr1,27027042,27027372
chr1,27027801,27028340
chr1,27044538,27044894
chr1,27045894,27046288
chr1,27067658,27068059
chr1,27073888,27074573
chr1,27097372,27097918
chr1,27106485,27106817
chr1,27106870,27107125
chr1,27111982,27112440
chr1,27116605,27117089
chr1,27137171,27137596
chr1,27154601,27155721
chr1,27161652,27162093
chr1,27192450,27193132
chr1,27194833,27195212
chr1,27197871,27198256
chr1,27234026,27234822
chr1,27235244,27235735
chr1,27275681,27276254
chr1,27300134,27301111
chr1,27321889,27322654
chr1,27339221,27339590
chr1,27341498,27342298
chr1,27343288,27343691
chr1,27357493,27357831
chr1,27365411,27365993
chr1,27366421,27366784
chr1,27369658,27370081
chr1,27388409,27388740
chr1,27392259,27392722
chr1,27402334,27402658
chr1,27403299,27403825
chr1,27416318,27416897
chr1,27418378,27418756
chr1,27430902,27431232
chr1,27435815,27436366
chr1,27436549,27436971
chr1,27478199,27478674
chr1,27489982,27490847
chr1,27513547,27513936
chr1,27513944,27514313
chr1,27525445,27526249
chr1,27538745,27539135
chr1,27556697,27557071
chr1,27557119,27557894
chr1,27568367,27568853
chr1,27604012,27604561
chr1,27608512,27608970
chr1,27618254,27618822
chr1,27625974,27626385
chr1,27631336,27631981
chr1,27634119,27634474
chr1,27643728,27644226
chr1,27650475,27651014
chr1,27656095,27656508
chr1,27659618,27660319
chr1,27662637,27663018
chr1,27667559,27667952
chr1,27669086,27669432
chr1,27671691,27672673
chr1,27725234,27726038
chr1,27726097,27726465
chr1,27772803,27773414
chr1,27773715,27774092
chr1,27779081,27779550
chr1,27779884,27780213
chr1,27830547,27831057
chr1,27857882,27858596
chr1,27863107,27863640
chr1,27864105,27864607
chr1,27869219,27869845
chr1,27872291,27872616
chr1,27875144,27875528
chr1,27884639,27885360
chr1,27885653,27886095
chr1,27886928,27887565
chr1,27891460,27891957
chr1,27904445,27904894
chr1,27931707,27932254
chr1,27943391,27943922
chr1,27959761,27960549
chr1,28007790,28008089
chr1,28056164,28056551
chr1,28062816,28063216
chr1,28088188,28089012
chr1,28096568,28097356
chr1,28112651,28113395
chr1,28115159,28115702
chr1,28123422,28123879
chr1,28126781,28127305
chr1,28127605,28128191
chr1,28135377,28136026
chr1,28139230,28139717
chr1,28154764,28155212
chr1,28156691,28157180
chr1,28169292,28169675
chr1,28172460,28173109
chr1,28174693,28175003
chr1,28176567,28176961
chr1,28190418,28190995
chr1,28196933,28197277
chr1,28208889,28209247
chr1,28232559,28233220
chr1,28235591,28236566
chr1,28247171,28247595
chr1,28249186,28249807
chr1,28258586,28259087
chr1,28259106,28260117
chr1,28283031,28283395
chr1,28295190,28295508
chr1,28297837,28298200
chr1,28306265,28306791
chr1,28314048,28314531
chr1,28326549,28326885
chr1,28328749,28329264
chr1,28329511,28329787
chr1,28346173,28346526
chr1,28369201,28370166
chr1,28392011,28392367
chr1,28409733,28410054
chr1,28417385,28417850
chr1,28427972,28428495
chr1,28437928,28438322
chr1,28505540,28506123
chr1,28518018,28519334
chr1,28552768,28553299
chr1,28580729,28581183
chr1,28581216,28582137
chr1,28589989,28590525
chr1,28602868,28603166
chr1,28642696,28643771
chr1,28648081,28649364
chr1,28668532,28668945
chr1,28669429,28670140
chr1,28736616,28736993
chr1,28744205,28744649
chr1,28748954,28749304
chr1,28774965,28775695
chr1,28784957,28785456
chr1,28875133,28875527
chr1,28877117,28877554
chr1,28882064,28882445
chr1,28884923,28885299
chr1,28886620,28887373
chr1,28887618,28888008
chr1,28914065,28914619
chr1,28926863,28927288
chr1,29033832,29034184
chr1,29181796,29182275
chr1,29202139,29202499
chr1,29202811,29203177
chr1,29230763,29231183
chr1,29236235,29237004
chr1,29238285,29238579
chr1,29245840,29246163
chr1,29248985,29249473
chr1,29254250,29254579
chr1,29332190,29332618
chr1,29379468,29379805
chr1,29513311,29513671
chr1,29546022,29546328
chr1,29698002,29698371
chr1,29703544,29703849
chr1,29707080,29707378
chr1,29711900,29712644
chr1,29732397,29732808
chr1,29736522,29736869
chr1,29793035,29793518
chr1,29897054,29897351
chr1,30024679,30025058
chr1,30085966,30086268
chr1,30087512,30087818
chr1,30130511,30130929
chr1,30190984,30191677
chr1,30380401,30380796
chr1,30383482,30383822
chr1,30435354,30435888
chr1,30708057,30708463
chr1,30718054,30719098
chr1,30723880,30724503
chr1,30732352,30733188
chr1,30741135,30741539
chr1,30743568,30743984
chr1,30747323,30747924
chr1,30748644,30749320
chr1,30754748,30755098
chr1,30756448,30757170
chr1,30757541,30757975
chr1,30778341,30778693
chr1,30779636,30779934
chr1,30783392,30783990
chr1,30790723,30791532
chr1,30801554,30802116
chr1,30814209,30814634
chr1,30816582,30817007
chr1,30823131,30823582
chr1,30824017,30824761
chr1,30830105,30830977
chr1,30840885,30841238
chr1,30854085,30854534
chr1,30868824,30869446
chr1,30876839,30877137
chr1,30877506,30877887
chr1,30888453,30888788
chr1,30896001,30896425
chr1,30911388,30911686
chr1,30912749,30913288
chr1,30919024,30919342
chr1,30919447,30919845
chr1,30929172,30929825
chr1,30963062,30963442
chr1,30982900,30983253
chr1,31028094,31028487
chr1,31049600,31050000
chr1,31064887,31065395
chr1,31065615,31066008
chr1,31108877,31109467
chr1,31111231,31111583
chr1,31154550,31155175
chr1,31155212,31155851
chr1,31162347,31163064
chr1,31181440,31182001
chr1,31182284,31182884
chr1,31185593,31186029
chr1,31222186,31222551
chr1,31241335,31241654
chr1,31296508,31297370
chr1,31394592,31395220
chr1,31396660,31397276
chr1,31400384,31400796
chr1,31412870,31414098
chr1,31422437,31423067
chr1,31445712,31446309
chr1,31458350,31458667
chr1,31483320,31483736
chr1,31505854,31506406
chr1,31523792,31524166
chr1,31524254,31525051
chr1,31535930,31536623
chr1,31548660,31550163
chr1,31571399,31571822
chr1,31587727,31588093
chr1,31593787,31594304
chr1,31605797,31606322
chr1,31618031,31618449
chr1,31624206,31624749
chr1,31626823,31627275
chr1,31639561,31640006
chr1,31644375,31645356
chr1,31663859,31664184
chr1,31689753,31690181
chr1,31707712,31708047
chr1,31745649,31745967
chr1,31751147,31751576
chr1,31768979,31769502
chr1,31788047,31788866
chr1,31789054,31789541
chr1,31798714,31799009
chr1,31801556,31801922
chr1,31815783,31816285
chr1,31827290,31827681
chr1,31869364,31869808
chr1,31872896,31873393
chr1,31888914,31889728
chr1,31900769,31901096
chr1,31902476,31902883
chr1,31904335,31905051
chr1,31921006,31921345
chr1,31928615,31929085
chr1,31932513,31932838
chr1,31937743,31938059
chr1,31938168,31938718
chr1,31939836,31940414
chr1,31943865,31945035
chr1,31954529,31955235
chr1,31955888,31956644
chr1,31957562,31958097
chr1,31961610,31961967
chr1,31964043,31964447
chr1,32005424,32005915
chr1,32013162,32014096
chr1,32014569,32015107
chr1,32045391,32046420
chr1,32066454,32066898
chr1,32072403,32073400
chr1,32075769,32076123
chr1,32082048,32082369
chr1,32100305,32100715
chr1,32106899,32107263
chr1,32107762,32108546
chr1,32122134,32122556
chr1,32133368,32133855
chr1,32179351,32180626
chr1,32200112,32200970
chr1,32205413,32206069
chr1,32221874,32222730
chr1,32236169,32236410
chr1,32240224,32241587
chr1,32242368,32242777
chr1,32264819,32265309
chr1,32291619,32292779
chr1,32316282,32316803
chr1,32335811,32336410
chr1,32337366,32337709
chr1,32337861,32338181
chr1,32339517,32339871
chr1,32349130,32349479
chr1,32351025,32351886
chr1,32372059,32372552
chr1,32394177,32395108
chr1,32400704,32401198
chr1,32413963,32414300
chr1,32500420,32501224
chr1,32520350,32520820
chr1,32536160,32536473
chr1,32627549,32628206
chr1,32650214,32651837
chr1,32695105,32695443
chr1,32711061,32711594
chr1,32712158,32712558
chr1,32725003,32725516
chr1,32741365,32742112
chr1,32753745,32754273
chr1,32817191,32817678
chr1,32825150,32825518
chr1,32876645,32876989
chr1,32886395,32886877
chr1,32901189,32901711
chr1,32907431,32907754
chr1,32919732,32920268
chr1,32939548,32940164
chr1,32941571,32941997
chr1,32963859,32964143
chr1,32964578,32965160
chr1,32966985,32967295
chr1,32981046,32981527
chr1,32989310,32989653
chr1,32992264,32992967
chr1,32993054,32993446
chr1,33032151,33032615
chr1,33036766,33037358
chr1,33045803,33046145
chr1,33049258,33049766
chr1,33050034,33050908
chr1,33055567,33056120
chr1,33060556,33061264
chr1,33061804,33062354
chr1,33080919,33081687
chr1,33086411,33086751
chr1,33088459,33088936
chr1,33094971,33095351
chr1,33098367,33098710
chr1,33099229,33099975
chr1,33126994,33127917
chr1,33143681,33144027
chr1,33180731,33181163
chr1,33181933,33182288
chr1,33218629,33219221
chr1,33255408,33256133
chr1,33256385,33256700
chr1,33256828,33257475
chr1,33295221,33295842
chr1,33298649,33299042
chr1,33327898,33328389
chr1,33335065,33335563
chr1,33338677,33339500
chr1,33346936,33347276
chr1,33349217,33349632
chr1,33349807,33350602
chr1,33361604,33362141
chr1,33367512,33368109
chr1,33384465,33384859
chr1,33408034,33408499
chr1,33421130,33421491
chr1,33430371,33431237
chr1,33433714,33434195
chr1,33441352,33441701
chr1,33455545,33456358
chr1,33460948,33461670
chr1,33472327,33472816
chr1,33501137,33501644
chr1,33524572,33525022
chr1,33548207,33548864
chr1,33599585,33600060
chr1,33634908,33635206
chr1,33656652,33657014
chr1,33692160,33692624
chr1,34190509,34191083
chr1,34360648,34360963
chr1,34530482,34530910
chr1,34852568,34853009
chr1,34859482,34860053
chr1,34866014,34866652
chr1,34918931,34919610
chr1,34924635,34925184
chr1,34985054,34985513
chr1,35031634,35032152
chr1,35062579,35063187
chr1,35078901,35080013
chr1,35162197,35162626
chr1,35191887,35192270
chr1,35192497,35193362
chr1,35202078,35202426
chr1,35268458,35269057
chr1,35269726,35270038
chr1,35279248,35279594
chr1,35345181,35346595
chr1,35387081,35387399
chr1,35411344,35411724
chr1,35425823,35426390
chr1,35429093,35429594
chr1,35447298,35447642
chr1,35448436,35448899
chr1,35451090,35451411
chr1,35452073,35452436
chr1,35454174,35454588
chr1,35484470,35484812
chr1,35539518,35540242
chr1,35545061,35545421
chr1,35557092,35558094
chr1,35564635,35564955
chr1,35577467,35578234
chr1,35593279,35593681
chr1,35637407,35637737
chr1,35641159,35641732
chr1,35715490,35715826
chr1,35718703,35719351
chr1,35769202,35769671
chr1,35769836,35770399
chr1,35797897,35798252
chr1,35800220,35801069
chr1,35804518,35804829
chr1,35807600,35808086
chr1,35808474,35808884
chr1,35838720,35839030
chr1,35848116,35848451
chr1,35860667,35861193
chr1,35864840,35865122
chr1,35882918,35883285
chr1,35894124,35894780
chr1,35930544,35931607
chr1,35942725,35943107
chr1,36088620,36089161
chr1,36095731,36096286
chr1,36099638,36100311
chr1,36108882,36109389
chr1,36115886,36116297
chr1,36123182,36123896
chr1,36134744,36135191
chr1,36149282,36149929
chr1,36150052,36150585
chr1,36150829,36151122
chr1,36155727,36156576
chr1,36160849,36161408
chr1,36162079,36162564
chr1,36188045,36188553
chr1,36203466,36203874
chr1,36209120,36209662
chr1,36212835,36213393
chr1,36223897,36225109
chr1,36247595,36247947
chr1,36248283,36248930
chr1,36285332,36285845
chr1,36299868,36300406
chr1,36306309,36306854
chr1,36306869,36307437
chr1,36323376,36323911
chr1,36342722,36343051
chr1,36349110,36349677
chr1,36351451,36352016
chr1,36365301,36365847
chr1,36369060,36369363
chr1,36373801,36374110
chr1,36374323,36375029
chr1,36385671,36386425
chr1,36386432,36386825
chr1,36387534,36387900
chr1,36397551,36398053
chr1,36400804,36401691
chr1,36420627,36421149
chr1,36446348,36447100
chr1,36450360,36451023
chr1,36457710,36458264
chr1,36458943,36459332
chr1,36463855,36464724
chr1,36486280,36486805
chr1,36486819,36487267
chr1,36575831,36576392
chr1,36599814,36600196
chr1,36650505,36651211
chr1,36652619,36652955
chr1,36663707,36664157
chr1,36664912,36665226
chr1,36665422,36665884
chr1,36703632,36704330
chr1,36717482,36717857
chr1,36729932,36730485
chr1,36759636,36760072
chr1,36773824,36774227
chr1,36822679,36822989
chr1,36883992,36884676
chr1,37029115,37029546
chr1,37036052,37036391
chr1,37084929,37085814
chr1,37110995,37111357
chr1,37177253,37177592
chr1,37288865,37289284
chr1,37306399,37306772
chr1,37434322,37434808
chr1,37435939,37436307
chr1,37449994,37450523
chr1,37454766,37455390
chr1,37473712,37474902
chr1,37478931,37479496
chr1,37479498,37480080
chr1,37481558,37481892
chr1,37486737,37487721
chr1,37509180,37509631
chr1,37514356,37515207
chr1,37534446,37534861
chr1,37553940,37554496
chr1,37574970,37575443
chr1,37594722,37595136
chr1,37595593,37596355
chr1,37603148,37603470
chr1,37606544,37606880
chr1,37608976,37609316
chr1,37656427,37656830
chr1,37673944,37674442
chr1,37676312,37676668
chr1,37682322,37682714
chr1,37690296,37690846
chr1,37691413,37691852
chr1,37692055,37692757
chr1,37723378,37723857
chr1,37793697,37794195
chr1,37796534,37797173
chr1,37807927,37808379
chr1,37810964,37811394
chr1,37819852,37820234
chr1,37845706,37846195
chr1,37850582,37851243
chr1,37851764,37852266
chr1,37859394,37860073
chr1,37875553,37876214
chr1,37922637,37923156
chr1,37930587,37930953
chr1,37931473,37932057
chr1,37946127,37946431
chr1,37946644,37947281
chr1,37989320,37989820
chr1,37989923,37990449
chr1,37996603,37996950
chr1,37999417,37999991
chr1,38009102,38009640
chr1,38012355,38013349
chr1,38029971,38030322
chr1,38173088,38173424
chr1,38173794,38174150
chr1,38281672,38281968
chr1,38333396,38333839
chr1,38334872,38335393
